7579.37270131306,7625.39929264281,7947.91916736371,7037.90261838915,7701.87538719305,8746.46083138252,6534.72178055593,8355.16162653104,7013.00608445138,6789.0129836635,8094.02641216693,8778.38324850808,7701.71610025403,7412.01362169545,6288.60662273011
7579.37270131306,7625.39929264281,7947.91916736371,7037.90261838915,7701.87538719305,8746.46083138252,6534.72178055593,8355.16162653104,7013.00608445138,6789.0129836635,8094.02641216693,8778.38324850808,7701.71610025403,7412.01362169545,6288.60662273011
7558.10552097691,7614.83643424132,7888.18693772382,6995.5139606868,7687.20518370624,8683.73352995349,6452.96639676296,8316.08505472579,6986.72632685488,6757.07951816609,8056.00319608549,8752.32153821863,7701.71610025403,7377.57786485756,6221.10021046415
7514.55778892128,7571.25334488079,7870.54690392096,6949.25002892316,7673.01374045568,8653.82588391268,6452.96639676296,8302.7141016851,6986.72632685488,6750.54252325259,8014.56641783435,8727.19840019915,7701.71610025403,7354.74191257724,6221.10021046415
7434.69807269332,7473.95744948214,7765.54552026958,6896.08239228146,7549.06857428945,8537.65120461929,6375.6173519433,8210.28702521702,6854.91438542376,6636.55667925013,7920.19207577213,8638.81092338994,7589.62196677076,7191.9064541035,6172.4259897602
7355.68782430199,7383.38678909769,7670.135720828,6690.07747167044,7441.47791021863,8446.30852163859,6215.15162999571,8117.52087663635,6751.66288306056,6537.08095064469,7780.16322796827,8544.62231563246,7501.19718450593,7070.86413382759,6048.29269811879
7224.44850963059,7261.25592554567,7581.42691784657,6624.35399488049,7310.1077570005,8336.52249076651,6109.68015767606,7990.94898708642,6568.93288659437,6447.32417240614,7699.201939167,8404.29099667085,7359.35350641507,6970.24249054336,5910.26129291744
7127.80459893468,7077.35307307656,7465.54628386194,6437.77301319548,6781.84867154146,8195.68308253609,6009.06782493471,7781.88961324916,6411.59121202504,6286.24756190177,7426.72449904546,8172.39324487264,7173.51943036282,6800.84959751009,5775.16259062948
7103.90264970717,6829.96296003596,7250.10450091606,6262.45409041769,964.376741741603,8157.16070681741,5938.55793298001,7582.40266674674,6337.74898142674,6252.1404435921,1927.46724885314,7839.41384673058,6949.21221811868,6670.40179903864,5727.21001653802
7102.93030240875,6818.23339256307,7241.21110502031,6256.25045872628,520.75215604425,8155.54926985066,5936.02814815513,7569.89870436647,6290.73786730068,6251.17924953295,491.067237092286,7739.0375710526,6935.69977300921,6660.90205235168,5726.11660618741
7102.93000378179,6818.23015751671,7241.20930650602,6256.24839326078,165.949443679156,8155.54889588275,5936.02709725284,7569.89683781028,6278.0883629051,6251.17902744761,135.161602876276,7738.97874880807,6935.69673376641,6660.89939048853,5726.1163469855
7102.93000378178,6818.23015751669,7241.20930650601,6256.24839326075,165.948142353011,8155.54889588274,5936.02709725283,7569.89683781026,6278.0883627807,6251.17902744761,135.161511712102,7738.97874880688,6935.6967337664,6660.89939048851,5726.11634698549
7102.93000378177,6818.23015751669,7241.20930650601,6256.24839326075,165.948142353011,8155.54889588274,5936.02709725283,7569.89683781026,6278.08836278069,6251.1790274476,135.161511712102,7738.97874880688,6935.6967337664,6660.89939048851,5726.11634698549
7102.93000378177,6818.23015751669,7241.20930650601,6256.24839326075,165.948142353011,8155.54889588274,5936.02709725283,7569.89683781026,6278.08836278069,6251.1790274476,135.161511712102,7738.97874880688,6935.6967337664,6660.89939048851,5726.11634698549
7102.93000378177,6818.23015751669,7241.20930650601,6256.24839326075,165.948142353011,8155.54889588274,5936.02709725283,7569.89683781026,6278.08836278069,6251.1790274476,135.161511712102,7738.97874880688,6935.6967337664,6660.89939048851,5726.11634698549
7102.93000378177,6818.23015751669,7241.209306506,6256.24839326075,165.948142353011,8155.54889588274,5936.02709725283,7569.89683781026,6278.08836278069,6251.1790274476,135.161511712102,7738.97874880688,6935.6967337664,6660.89939048851,5726.11634698549
